"TradingDate","Symbol","FundClassID","NAV","AccumulativeNAV","AnnualizedYield","Frequency","MarketStatus"
"2025-09-11","018118","202000045804","1.0556","1.0556","","",""
"2025-09-12","018118","202000045804","1.0578","1.0578","","",""
"2025-09-15","018118","202000045804","1.0685","1.0685","","",""
"2025-09-16","018118","202000045804","1.0668","1.0668","","",""
"2025-09-17","018118","202000045804","1.0838","1.0838","","",""
"2025-09-18","018118","202000045804","1.0613","1.0613","","",""
"2025-09-19","018118","202000045804","1.0677","1.0677","","",""
"2025-09-22","018118","202000045804","1.0609","1.0609","","",""
"2025-09-23","018118","202000045804","1.0515","1.0515","","",""
"2025-09-24","018118","202000045804","1.0660","1.0660","","",""
"2025-09-25","018118","202000045804","1.0723","1.0723","","",""
"2025-09-26","018118","202000045804","1.0634","1.0634","","",""
"2025-09-29","018118","202000045804","1.0776","1.0776","","",""
"2025-09-30","018118","202000045804","1.0810","1.0810","","",""
"2025-10-09","018118","202000045804","1.0901","1.0901","","",""
"2025-10-10","018118","202000045804","1.0681","1.0681","","",""
"2025-10-13","018118","202000045804","1.0560","1.0560","","",""
"2025-10-14","018118","202000045804","1.0486","1.0486","","",""
"2025-10-15","018118","202000045804","1.0620","1.0620","","",""
"2025-10-16","018118","202000045804","1.0586","1.0586","","",""
"2025-10-17","018118","202000045804","1.0419","1.0419","","",""
"2025-10-20","018118","202000045804","1.0486","1.0486","","",""
"2025-10-21","018118","202000045804","1.0607","1.0607","","",""
"2025-10-22","018118","202000045804","1.0571","1.0571","","",""
"2025-10-23","018118","202000045804","1.0705","1.0705","","",""
"2025-10-24","018118","202000045804","1.0768","1.0768","","",""
"2025-10-27","018118","202000045804","1.0829","1.0829","","",""
"2025-10-28","018118","202000045804","1.0766","1.0766","","",""
"2025-10-29","018118","202000045804","1.0962","1.0962","","",""
"2025-10-30","018118","202000045804","1.0976","1.0976","","",""
"2025-10-31","018118","202000045804","1.0910","1.0910","","",""
"2025-11-03","018118","202000045804","1.0961","1.0961","","",""
"2025-11-04","018118","202000045804","1.0829","1.0829","","",""
"2025-11-05","018118","202000045804","1.0889","1.0889","","",""
"2025-11-06","018118","202000045804","1.0963","1.0963","","",""
"2025-11-07","018118","202000045804","1.0952","1.0952","","",""
"2025-11-10","018118","202000045804","1.1022","1.1022","","",""
"2025-11-11","018118","202000045804","1.1011","1.1011","","",""
"2025-11-12","018118","202000045804","1.1031","1.1031","","",""
"2025-11-13","018118","202000045804","1.1153","1.1153","","",""
"2025-11-14","018118","202000045804","1.1031","1.1031","","",""
"2025-11-17","018118","202000045804","1.1012","1.1012","","",""
"2025-11-18","018118","202000045804","1.0915","1.0915","","",""
"2025-11-19","018118","202000045804","1.0946","1.0946","","",""
"2025-11-20","018118","202000045804","1.0938","1.0938","","",""
"2025-11-21","018118","202000045804","1.0801","1.0801","","",""
"2025-11-24","018118","202000045804","1.0829","1.0829","","",""
"2025-11-25","018118","202000045804","1.0869","1.0869","","",""
"2025-11-26","018118","202000045804","1.0894","1.0894","","",""
"2025-11-27","018118","202000045804","1.0874","1.0874","","",""
"2025-11-28","018118","202000045804","1.0900","1.0900","","",""
"2025-12-01","018118","202000045804","1.0926","1.0926","","",""
"2025-12-02","018118","202000045804","1.0921","1.0921","","",""
"2025-04-02","018119","202000045805","0.9379","0.9379","","",""
"2025-04-03","018119","202000045805","0.9239","0.9239","","",""
"2025-04-07","018119","202000045805","0.8336","0.8336","","",""
"2025-04-08","018119","202000045805","0.8448","0.8448","","",""
"2025-04-09","018119","202000045805","0.8509","0.8509","","",""
"2025-04-10","018119","202000045805","0.8709","0.8709","","",""
"2025-04-11","018119","202000045805","0.8694","0.8694","","",""
"2025-04-14","018119","202000045805","0.8765","0.8765","","",""
"2025-04-15","018119","202000045805","0.8728","0.8728","","",""
"2025-04-16","018119","202000045805","0.8666","0.8666","","",""
"2025-04-17","018119","202000045805","0.8721","0.8721","","",""
"2025-04-18","018119","202000045805","0.8723","0.8723","","",""
"2025-04-21","018119","202000045805","0.8766","0.8766","","",""
"2025-04-22","018119","202000045805","0.8792","0.8792","","",""
"2025-04-23","018119","202000045805","0.8841","0.8841","","",""
"2025-04-24","018119","202000045805","0.8821","0.8821","","",""
"2025-04-25","018119","202000045805","0.8851","0.8851","","",""
"2025-04-28","018119","202000045805","0.8855","0.8855","","",""
"2025-04-29","018119","202000045805","0.8836","0.8836","","",""
"2025-04-30","018119","202000045805","0.8873","0.8873","","",""
"2025-05-06","018119","202000045805","0.9003","0.9003","","",""
"2025-05-07","018119","202000045805","0.9031","0.9031","","",""
"2025-05-08","018119","202000045805","0.9095","0.9095","","",""
"2025-05-09","018119","202000045805","0.9056","0.9056","","",""
"2025-05-12","018119","202000045805","0.9251","0.9251","","",""
"2025-05-13","018119","202000045805","0.9253","0.9253","","",""
"2025-05-14","018119","202000045805","0.9397","0.9397","","",""
"2025-05-15","018119","202000045805","0.9324","0.9324","","",""
"2025-05-16","018119","202000045805","0.9316","0.9316","","",""
"2025-05-19","018119","202000045805","0.9278","0.9278","","",""
"2025-05-20","018119","202000045805","0.9318","0.9318","","",""
"2025-05-21","018119","202000045805","0.9384","0.9384","","",""
"2025-05-22","018119","202000045805","0.9309","0.9309","","",""
"2025-05-23","018119","202000045805","0.9275","0.9275","","",""
"2025-05-26","018119","202000045805","0.9183","0.9183","","",""
"2025-05-27","018119","202000045805","0.9134","0.9134","","",""
"2025-05-28","018119","202000045805","0.9126","0.9126","","",""
"2025-05-29","018119","202000045805","0.9147","0.9147","","",""
"2025-05-30","018119","202000045805","0.9080","0.9080","","",""
"2025-06-03","018119","202000045805","0.9106","0.9106","","",""
"2025-06-04","018119","202000045805","0.9161","0.9161","","",""
"2025-06-05","018119","202000045805","0.9161","0.9161","","",""
"2025-06-06","018119","202000045805","0.9160","0.9160","","",""
"2025-06-09","018119","202000045805","0.9194","0.9194","","",""
"2025-06-10","018119","202000045805","0.9132","0.9132","","",""
"2025-06-11","018119","202000045805","0.9211","0.9211","","",""
"2025-06-12","018119","202000045805","0.9190","0.9190","","",""
"2025-06-13","018119","202000045805","0.9117","0.9117","","",""
"2025-06-16","018119","202000045805","0.9115","0.9115","","",""
"2025-06-17","018119","202000045805","0.9101","0.9101","","",""
"2025-06-18","018119","202000045805","0.9067","0.9067","","",""
"2025-06-19","018119","202000045805","0.8948","0.8948","","",""
"2025-06-20","018119","202000045805","0.8957","0.8957","","",""
"2025-06-23","018119","202000045805","0.8992","0.8992","","",""
"2025-06-24","018119","202000045805","0.9118","0.9118","","",""
"2025-06-25","018119","202000045805","0.9185","0.9185","","",""
"2025-06-26","018119","202000045805","0.9151","0.9151","","",""
"2025-06-27","018119","202000045805","0.9161","0.9161","","",""
"2025-06-30","018119","202000045805","0.9183","0.9183","","",""
"2025-07-01","018119","202000045805","0.9195","0.9195","","",""
"2025-07-02","018119","202000045805","0.9193","0.9193","","",""
"2025-07-03","018119","202000045805","0.9268","0.9268","","",""
"2025-07-04","018119","202000045805","0.9242","0.9242","","",""
"2025-07-07","018119","202000045805","0.9228","0.9228","","",""
"2025-07-08","018119","202000045805","0.9324","0.9324","","",""
"2025-07-09","018119","202000045805","0.9321","0.9321","","",""
"2025-07-10","018119","202000045805","0.9374","0.9374","","",""
"2025-07-11","018119","202000045805","0.9370","0.9370","","",""
"2025-07-14","018119","202000045805","0.9375","0.9375","","",""
"2025-07-15","018119","202000045805","0.9347","0.9347","","",""
"2025-07-16","018119","202000045805","0.9297","0.9297","","",""
"2025-07-17","018119","202000045805","0.9395","0.9395","","",""
"2025-07-18","018119","202000045805","0.9476","0.9476","","",""
"2025-07-21","018119","202000045805","0.9579","0.9579","","",""
"2025-07-22","018119","202000045805","0.9691","0.9691","","",""
"2025-07-23","018119","202000045805","0.9675","0.9675","","",""
"2025-07-24","018119","202000045805","0.9769","0.9769","","",""
"2025-07-25","018119","202000045805","0.9683","0.9683","","",""
"2025-07-28","018119","202000045805","0.9648","0.9648","","",""
"2025-07-29","018119","202000045805","0.9707","0.9707","","",""
"2025-07-30","018119","202000045805","0.9591","0.9591","","",""
"2025-07-31","018119","202000045805","0.9395","0.9395","","",""
"2025-08-01","018119","202000045805","0.9368","0.9368","","",""
"2025-08-04","018119","202000045805","0.9414","0.9414","","",""
"2025-08-05","018119","202000045805","0.9520","0.9520","","",""
"2025-08-06","018119","202000045805","0.9486","0.9486","","",""
"2025-08-07","018119","202000045805","0.9464","0.9464","","",""
"2025-08-08","018119","202000045805","0.9536","0.9536","","",""
"2025-08-11","018119","202000045805","0.9647","0.9647","","",""
"2025-08-12","018119","202000045805","0.9632","0.9632","","",""
"2025-08-13","018119","202000045805","0.9720","0.9720","","",""
"2025-08-14","018119","202000045805","0.9659","0.9659","","",""
"2025-08-15","018119","202000045805","0.9800","0.9800","","",""
"2025-08-18","018119","202000045805","0.9821","0.9821","","",""
"2025-08-19","018119","202000045805","0.9780","0.9780","","",""
"2025-08-20","018119","202000045805","0.9847","0.9847","","",""
"2025-08-21","018119","202000045805","0.9835","0.9835","","",""
"2025-08-22","018119","202000045805","0.9957","0.9957","","",""
"2025-08-25","018119","202000045805","1.0078","1.0078","","",""
"2025-08-26","018119","202000045805","1.0069","1.0069","","",""
"2025-08-27","018119","202000045805","0.9930","0.9930","","",""
"2025-08-28","018119","202000045805","0.9969","0.9969","","",""
"2025-08-29","018119","202000045805","1.0198","1.0198","","",""
"2025-09-01","018119","202000045805","1.0220","1.0220","","",""
"2025-09-02","018119","202000045805","1.0144","1.0144","","",""
"2025-09-03","018119","202000045805","1.0163","1.0163","","",""
"2025-09-04","018119","202000045805","1.0138","1.0138","","",""
"2025-09-05","018119","202000045805","1.0382","1.0382","","",""
"2025-09-08","018119","202000045805","1.0475","1.0475","","",""
"2025-09-09","018119","202000045805","1.0479","1.0479","","",""
"2025-09-10","018119","202000045805","1.0397","1.0397","","",""
"2025-09-11","018119","202000045805","1.0466","1.0466","","",""
"2025-09-12","018119","202000045805","1.0488","1.0488","","",""
"2025-09-15","018119","202000045805","1.0593","1.0593","","",""
"2025-09-16","018119","202000045805","1.0576","1.0576","","",""
"2025-09-17","018119","202000045805","1.0745","1.0745","","",""
"2025-09-18","018119","202000045805","1.0522","1.0522","","",""
"2025-09-19","018119","202000045805","1.0585","1.0585","","",""
"2025-09-22","018119","202000045805","1.0518","1.0518","","",""
"2025-09-23","018119","202000045805","1.0424","1.0424","","",""
"2025-09-24","018119","202000045805","1.0568","1.0568","","",""
"2025-09-25","018119","202000045805","1.0630","1.0630","","",""
"2025-09-26","018119","202000045805","1.0542","1.0542","","",""
"2025-09-29","018119","202000045805","1.0682","1.0682","","",""
"2025-09-30","018119","202000045805","1.0716","1.0716","","",""
"2025-10-09","018119","202000045805","1.0805","1.0805","","",""
"2025-10-10","018119","202000045805","1.0587","1.0587","","",""
"2025-10-13","018119","202000045805","1.0467","1.0467","","",""
"2025-10-14","018119","202000045805","1.0393","1.0393","","",""
"2025-10-15","018119","202000045805","1.0526","1.0526","","",""
"2025-10-16","018119","202000045805","1.0492","1.0492","","",""
"2025-10-17","018119","202000045805","1.0326","1.0326","","",""
"2025-10-20","018119","202000045805","1.0392","1.0392","","",""
"2025-10-21","018119","202000045805","1.0512","1.0512","","",""
"2025-10-22","018119","202000045805","1.0476","1.0476","","",""
"2025-10-23","018119","202000045805","1.0609","1.0609","","",""
"2025-10-24","018119","202000045805","1.0672","1.0672","","",""
"2025-10-27","018119","202000045805","1.0732","1.0732","","",""
"2025-10-28","018119","202000045805","1.0669","1.0669","","",""
"2025-10-29","018119","202000045805","1.0863","1.0863","","",""
"2025-10-30","018119","202000045805","1.0877","1.0877","","",""
"2025-10-31","018119","202000045805","1.0811","1.0811","","",""
"2025-11-03","018119","202000045805","1.0862","1.0862","","",""
"2025-11-04","018119","202000045805","1.0731","1.0731","","",""
"2025-11-05","018119","202000045805","1.0791","1.0791","","",""
"2025-11-06","018119","202000045805","1.0863","1.0863","","",""
"2025-11-07","018119","202000045805","1.0852","1.0852","","",""
"2025-11-10","018119","202000045805","1.0921","1.0921","","",""
"2025-11-11","018119","202000045805","1.0910","1.0910","","",""
"2025-11-12","018119","202000045805","1.0930","1.0930","","",""
"2025-11-13","018119","202000045805","1.1050","1.1050","","",""
"2025-11-14","018119","202000045805","1.0930","1.0930","","",""
"2025-11-17","018119","202000045805","1.0911","1.0911","","",""
"2025-11-18","018119","202000045805","1.0815","1.0815","","",""
"2025-11-19","018119","202000045805","1.0845","1.0845","","",""
"2025-11-20","018119","202000045805","1.0837","1.0837","","",""
"2025-11-21","018119","202000045805","1.0701","1.0701","","",""
"2025-11-24","018119","202000045805","1.0728","1.0728","","",""
"2025-11-25","018119","202000045805","1.0769","1.0769","","",""
"2025-11-26","018119","202000045805","1.0792","1.0792","","",""
"2025-11-27","018119","202000045805","1.0773","1.0773","","",""
"2025-11-28","018119","202000045805","1.0798","1.0798","","",""
"2025-12-01","018119","202000045805","1.0824","1.0824","","",""
"2025-12-02","018119","202000045805","1.0819","1.0819","","",""
"2025-04-02","018130","202000045468","1.3196","1.3196","","",""
"2025-04-03","018130","202000045468","1.3009","1.3009","","",""
"2025-04-07","018130","202000045468","1.1442","1.1442","","",""
"2025-04-08","018130","202000045468","1.1571","1.1571","","",""
"2025-04-09","018130","202000045468","1.1822","1.1822","","",""
"2025-04-10","018130","202000045468","1.2074","1.2074","","",""
"2025-04-11","018130","202000045468","1.2281","1.2281","","",""
"2025-04-14","018130","202000045468","1.2415","1.2415","","",""
"2025-04-15","018130","202000045468","1.2390","1.2390","","",""
"2025-04-16","018130","202000045468","1.2184","1.2184","","",""
"2025-04-17","018130","202000045468","1.2267","1.2267","","",""
"2025-04-18","018130","202000045468","1.2294","1.2294","","",""
"2025-04-21","018130","202000045468","1.2382","1.2382","","",""
"2025-04-22","018130","202000045468","1.2452","1.2452","","",""
"2025-04-23","018130","202000045468","1.2720","1.2720","","",""
"2025-04-24","018130","202000045468","1.2651","1.2651","","",""
"2025-04-25","018130","202000045468","1.2667","1.2667","","",""
"2025-04-28","018130","202000045468","1.2583","1.2583","","",""
"2025-04-29","018130","202000045468","1.2624","1.2624","","",""
"2025-04-30","018130","202000045468","1.2828","1.2828","","",""
"2025-05-06","018130","202000045468","1.3156","1.3156","","",""
"2025-05-07","018130","202000045468","1.3063","1.3063","","",""
"2025-05-08","018130","202000045468","1.3113","1.3113","","",""
